25
1.000000 0.000000 0.000000
0.849000 0.528000 0.000000
-0.108000 0.565000 0.818000
0.884000 -0.345000 -0.315000
-0.003000 -0.736000 0.677000
-0.868000 -0.238000 0.436000
0.799000 0.370000 0.475000
-0.162000 0.987000 0.000000
0.866000 -0.129000 0.483000
-0.212000 -0.936000 0.281000
0.068000 -0.892000 -0.446000
0.550000 -0.544000 -0.634000
-0.435000 -0.422000 0.795000
-0.599000 0.780000 0.182000
-0.525000 0.030000 -0.851000
-0.600000 -0.688000 0.409000
0.653000 -0.060000 -0.755000
0.207000 -0.076000 -0.975000
-0.413000 -0.699000 -0.584000
-0.436000 0.822000 -0.366000
0.462000 0.874000 0.148000
-0.503000 0.488000 -0.713000
0.824000 -0.530000 0.202000
0.297000 0.349000 0.889000
-0.040000 0.318000 -0.947000
