60
1.000000 0.000000 0.000000
0.361000 0.933000 0.000000
-0.255000 0.565000 0.785000
0.861000 -0.464000 0.210000
-0.307000 -0.766000 0.564000
-0.736000 0.013000 0.677000
0.532000 0.343000 0.774000
0.177000 0.965000 0.195000
0.771000 0.163000 0.615000
0.079000 -0.996000 -0.036000
0.109000 -0.920000 -0.376000
0.302000 -0.779000 -0.549000
-0.464000 -0.460000 0.757000
-0.464000 0.839000 0.284000
-0.529000 0.014000 -0.849000
-0.825000 -0.540000 -0.167000
0.697000 -0.287000 -0.657000
0.479000 -0.338000 -0.810000
-0.213000 -0.851000 -0.480000
-0.648000 0.736000 -0.195000
0.580000 0.745000 0.330000
-0.729000 0.197000 -0.656000
0.963000 -0.264000 0.054000
0.229000 0.507000 0.831000
-0.016000 0.171000 -0.985000
0.359000 -0.932000 0.051000
0.806000 -0.422000 -0.415000
-0.045000 0.087000 0.995000
-0.177000 0.841000 -0.511000
0.946000 0.315000 -0.068000
-0.318000 0.257000 -0.912000
-0.312000 0.165000 0.936000
-0.284000 -0.200000 -0.938000
-0.421000 -0.093000 0.902000
-0.963000 -0.020000 0.271000
-0.881000 0.161000 0.444000
0.758000 -0.450000 0.471000
-0.684000 0.720000 0.121000
0.932000 0.229000 0.281000
-0.648000 -0.252000 0.719000
0.773000 0.610000 -0.174000
0.276000 -0.533000 0.800000
-0.555000 0.591000 0.586000
0.007000 0.715000 0.699000
0.919000 -0.070000 0.388000
-0.223000 -0.589000 0.777000
-0.544000 -0.730000 0.414000
0.867000 -0.477000 -0.145000
0.534000 -0.554000 0.639000
-0.001000 0.726000 -0.688000
-0.611000 -0.791000 -0.027000
0.691000 0.503000 -0.519000
0.731000 0.475000 0.489000
0.024000 -0.380000 -0.925000
0.453000 0.646000 0.615000
0.432000 -0.820000 0.376000
-0.870000 -0.289000 0.399000
0.283000 0.912000 -0.298000
0.088000 0.393000 -0.915000
-0.016000 -0.964000 0.265000
